snapshot_date,team,conference,games,off_plays,off_drives,off_ppa,off_success_rate,off_explosiveness,off_power_success,off_stuff_rate,off_line_yards,off_pace,def_plays,def_drives,def_ppa,def_success_rate,def_explosiveness,def_power_success,def_stuff_rate,def_line_yards,def_havoc_total
2026-09-16,Ball State,Mid-American,2026,132,26,-0.0165475090918305,0.3106060606060606,1.4686103990600792,0.6666666666666666,0.2407407407407407,2.2203703703703703,,138,24,0.3064487375002761,0.4710144927536231,1.40546812277467,0.8571428571428571,0.2033898305084746,3.1559322033898307,0.145
2026-09-16,Baylor,Big 12,2026,186,27,0.1129098582081574,0.4354838709677419,1.2376620302097634,0.6,0.1547619047619047,3.1666666666666665,,131,26,-0.1673171265798204,0.2671755725190839,1.287063470738749,0.6666666666666666,0.2631578947368421,2.285964912280702,0.214
2026-09-16,Boise State,Pac-12,2026,143,23,0.266399529110338,0.4335664335664335,1.274491848026884,0.875,0.1125,3.545,,117,24,0.1017919549297001,0.3931623931623931,1.7729801802597571,0.6666666666666666,0.2978723404255319,2.476595744680852,0.197
2026-09-16,Boston College,ACC,2026,137,23,-0.0296494496033857,0.3795620437956204,1.2850016083291318,1.0,0.1969696969696969,3.0454545454545454,,130,23,0.0712578374372898,0.4,1.3266879736186803,0.5,0.1566265060240964,3.351807228915663,0.154
2026-09-16,Bowling Green,Mid-American,2026,116,21,-0.0419415928925813,0.3620689655172414,0.9568633361381188,0.6666666666666666,0.208955223880597,2.491044776119403,,125,20,0.3277188774321643,0.504,1.379556003194474,0.6666666666666666,0.1846153846153846,3.4615384615384617,0.072
2026-09-16,Buffalo,Mid-American,2026,153,28,0.0688000492594795,0.326797385620915,1.3682648307042922,1.0,0.2241379310344827,2.406896551724138,,152,28,0.0286543584092586,0.3486842105263157,1.2916147778515,0.8,0.2205882352941176,2.677941176470588,0.171
2026-09-16,BYU,Big 12,2026,128,22,0.5050841780417508,0.59375,1.145295729412896,0.8888888888888888,0.0945945945945946,4.075675675675676,,120,22,-0.0845017673137549,0.3666666666666666,1.1347196556610346,0.8571428571428571,0.2115384615384615,2.375,0.158
2026-09-16,California,ACC,2026,149,26,-0.0808214238504401,0.3422818791946309,1.3277706209817297,0.7142857142857143,0.25,2.4140625,,140,27,0.0680250301071306,0.4142857142857143,1.3407269201878411,1.0,0.1290322580645161,3.446774193548387,0.15
2026-09-16,Central Michigan,Mid-American,2026,112,22,-0.1256244794203912,0.3035714285714285,1.2574978566932482,0.875,0.1014492753623188,3.108695652173913,,135,21,0.0645138542075979,0.437037037037037,0.9057096960156528,1.0,0.1506849315068493,3.102739726027397,0.141
2026-09-16,Charlotte,American Athletic,2026,139,23,0.1096877225836496,0.4172661870503597,1.3048280000711567,0.5,0.25,2.9359375,,125,23,0.3563215883954375,0.56,1.168448348521541,0.9285714285714286,0.2253521126760563,3.222535211267606,0.12
2026-09-16,Cincinnati,Big 12,2026,142,23,0.4287542479500776,0.528169014084507,1.2301502062163543,0.8571428571428571,0.0869565217391304,4.093478260869565,,131,23,-0.020274166991414,0.3893129770992366,1.1912608272935616,0.75,0.2363636363636363,2.9909090909090907,0.183
2026-09-16,Clemson,ACC,2026,127,29,-0.187053815183755,0.2913385826771653,0.981531881260497,0.6,0.3389830508474576,2.238983050847457,,161,26,0.1795888733506845,0.422360248447205,1.3364841405947374,0.7272727272727273,0.1095890410958904,3.3438356164383563,0.155
2026-09-16,Coastal Carolina,Sun Belt,2026,135,27,0.2042925244908535,0.4518518518518518,1.325197095526809,0.625,0.21875,3.334375,,134,28,-0.0118711875821386,0.3880597014925373,0.9869719373350112,0.75,0.146067415730337,2.8662921348314607,0.172
2026-09-16,Colorado,Big 12,2026,151,24,0.2555961011969566,0.4172185430463576,1.3777550783764778,0.9,0.1219512195121951,3.1390243902439026,,134,24,-0.0639601272461802,0.3432835820895522,1.3968928161860514,0.3333333333333333,0.3888888888888889,2.4,0.254
2026-09-16,Colorado State,Pac-12,2026,137,26,0.3945282894044396,0.4890510948905109,1.5102312020802011,0.9,0.234375,2.578125,,121,25,-0.0649478881821947,0.3801652892561983,1.0956779944706343,0.6666666666666666,0.1408450704225352,3.22112676056338,0.273
2026-09-16,Delaware,Conference USA,2026,141,28,0.0842242921527009,0.3971631205673759,1.449182058605098,0.6,0.2542372881355932,2.3983050847457625,,144,28,-0.1511994958469578,0.3125,1.2358513394279544,0.8,0.2068965517241379,2.282758620689655,0.188
2026-09-16,Duke,ACC,2026,135,22,0.0971002378932878,0.362962962962963,1.237928846463279,0.7142857142857143,0.2142857142857142,2.9095238095238094,,125,21,-0.0251186964537824,0.408,0.9843421861093068,0.7142857142857143,0.0909090909090909,2.923636363636364,0.144
2026-09-16,East Carolina,American Athletic,2026,114,25,0.1099582195243851,0.3947368421052631,1.231797520854903,0.6666666666666666,0.2452830188679245,2.371698113207547,,153,24,0.2068942194566984,0.457516339869281,1.223214237815241,0.7142857142857143,0.2247191011235955,2.7662921348314606,0.124
2026-09-16,Eastern Michigan,Mid-American,2026,192,37,-0.0301709585158481,0.375,1.085440572919383,0.8125,0.1688311688311688,2.8181818181818183,,215,38,0.0920605021217898,0.4093023255813953,1.253569042774504,0.7647058823529411,0.2127659574468085,2.9382978723404256,0.191
2026-09-16,Florida,SEC,2026,131,22,0.503300118145704,0.5419847328244275,1.3730229556476083,1.0,0.0857142857142857,3.5085714285714285,,159,26,-0.1857093179760124,0.3333333333333333,1.1043810135770198,0.6666666666666666,0.1186440677966101,2.672881355932204,0.233
2026-09-16,Florida Atlantic,American Athletic,2026,172,24,0.0855727551307359,0.4244186046511627,1.1542662089271607,0.9090909090909092,0.1842105263157894,2.506578947368421,,125,23,0.3739127473785921,0.472,1.5780936478404288,1.0,0.1486486486486486,3.245945945945946,0.16
2026-09-16,Florida International,Conference USA,2026,156,24,-0.0028031544189282,0.391025641025641,1.1492281235386823,0.6923076923076923,0.203125,2.75,,128,22,-0.0449602235125628,0.328125,1.1153609295010591,0.8,0.2580645161290322,1.982258064516129,0.172
2026-09-16,Florida State,ACC,2026,134,22,0.2041981306396151,0.4104477611940298,1.3738286847147458,0.5,0.1392405063291139,3.3063291139240505,,134,21,0.23409225215135,0.4477611940298507,1.420966285728235,0.8333333333333334,0.1176470588235294,3.1549019607843136,0.157
2026-09-16,Fresno State,Pac-12,2026,110,21,0.0859821480957696,0.3727272727272727,1.3500903325919285,0.4285714285714285,0.2456140350877192,2.524561403508772,,136,21,0.0224727252079994,0.4705882352941176,1.0596533979596976,0.6666666666666666,0.2777777777777778,2.708333333333333,0.118
2026-09-16,Georgia,SEC,2026,123,27,0.6411901102917171,0.6016260162601627,1.4336402018226513,1.0,0.1147540983606557,4.119672131147541,,133,28,-0.1617840856909806,0.2857142857142857,1.2165006262434912,0.4,0.296875,1.93125,0.195
2026-09-16,Georgia Southern,Sun Belt,2026,145,27,0.0586021891492423,0.3655172413793103,1.2246915703732584,0.5,0.1489361702127659,3.1319148936170214,,140,29,-0.1953851267707166,0.2571428571428571,1.1628548379468289,0.75,0.3492063492063492,1.7142857142857142,0.271
2026-09-16,Georgia State,Sun Belt,2026,141,23,0.3830140743836993,0.5460992907801419,1.131271493549282,0.8181818181818182,0.1309523809523809,3.710714285714286,,113,23,-0.0190748999974009,0.3451327433628318,1.2156387691318562,1.0,0.2666666666666666,2.8,0.168
2026-09-16,Georgia Tech,ACC,2026,126,20,-0.0061808484398078,0.4206349206349206,1.0854468425040311,0.6666666666666666,0.2592592592592592,2.9851851851851854,,146,21,0.1404522994766487,0.4041095890410959,1.2473707813431243,0.9,0.1222222222222222,3.1844444444444444,0.151
2026-09-16,Hawai'i,Mountain West,2026,230,37,0.032940963609442,0.3739130434782609,1.1626258762976511,0.8,0.1842105263157894,3.098684210526316,,205,37,0.1296644642024741,0.4341463414634146,1.2594556887364166,0.6875,0.1261261261261261,3.28018018018018,0.146
2026-09-16,Houston,Big 12,2026,139,23,0.5086322930089994,0.6115107913669064,1.1881458019412137,0.9411764705882352,0.0823529411764705,4.155294117647059,,118,24,-0.0798564380460941,0.3050847457627119,1.3508256488893162,0.4,0.2790697674418604,1.3325581395348838,0.254
2026-09-16,Illinois,Big Ten,2026,114,17,0.2124029547040394,0.5175438596491229,1.202896905371677,0.6363636363636364,0.1379310344827586,2.93448275862069,,136,17,0.2497294616119733,0.4411764705882353,1.282464599974784,0.6923076923076923,0.1851851851851851,3.0246913580246915,0.125
2026-09-16,Indiana,Big Ten,2026,108,20,0.5826354535033924,0.5370370370370371,1.5716878414761073,0.7777777777777778,0.1216216216216216,3.413513513513513,,118,22,-0.1447228374943157,0.2796610169491525,1.5187942275986206,0.3333333333333333,0.2166666666666666,2.44,0.203
2026-09-16,Iowa,Big Ten,2026,139,24,0.0016189629623103,0.4028776978417266,1.1033428121941584,0.4285714285714285,0.1940298507462686,3.1,,113,27,-0.1812106771568968,0.2300884955752212,1.2105292522630695,0.6666666666666666,0.2033898305084746,2.2847457627118644,0.177
2026-09-16,Iowa State,Big 12,2026,103,24,0.1542133120949058,0.3203883495145631,1.4484541702459348,0.5,0.171875,2.646875,,129,24,-0.1517244627149505,0.3255813953488372,1.121317699632547,0.6,0.1571428571428571,2.435714285714285,0.171
2026-09-16,Jacksonville State,Conference USA,2026,191,30,0.1418243185433885,0.4659685863874345,1.2159433070054493,0.7222222222222222,0.2019230769230769,2.808653846153846,,198,29,-0.0087568630137224,0.398989898989899,1.0830725637433674,0.75,0.1707317073170731,2.940650406504065,0.141
2026-09-16,James Madison,Sun Belt,2026,113,21,0.479539448169209,0.5398230088495575,1.3269502984625527,0.6666666666666666,0.171875,3.44375,,140,25,-0.2757064750034476,0.2571428571428571,1.277789131183439,0.8571428571428571,0.2207792207792207,1.8987012987012988,0.143
2026-09-16,Kansas,Big 12,2026,145,23,0.2338262741156263,0.4551724137931034,1.4481149394863586,0.625,0.0843373493975903,3.1710843373493978,,128,25,0.0035854578754268,0.3046875,1.2628360942721588,1.0,0.2714285714285714,2.0385714285714287,0.219
2026-09-16,Kansas State,Big 12,2026,148,24,0.3345188267214266,0.5540540540540541,1.2937161276781035,0.8333333333333334,0.119047619047619,3.592857142857143,,113,25,-0.2760040441125845,0.2389380530973451,1.2854751137363396,0.3333333333333333,0.3134328358208955,1.8671641791044773,0.257
2026-09-16,Kennesaw State,Conference USA,2026,140,25,0.1300394206984425,0.5,1.1358671054399665,0.8181818181818182,0.2121212121212121,3.1045454545454545,,123,25,-0.017088871082993,0.3495934959349593,1.100274999432472,0.8571428571428571,0.2142857142857142,2.725714285714285,0.106
2026-09-16,Kent State,Mid-American,2026,122,22,0.0419375764785998,0.3524590163934426,1.353213333625812,0.6,0.1969696969696969,3.1166666666666667,,128,24,0.2166310557846445,0.5234375,1.1180399546611994,0.875,0.1,3.803333333333333,0.141
2026-09-16,Kentucky,SEC,2026,128,23,0.0890033049944523,0.4609375,1.1097461479075743,0.6666666666666666,0.1935483870967742,3.109677419354839,,130,21,0.0797991204568392,0.4461538461538462,1.124726469100218,0.7777777777777778,0.1935483870967742,2.6016129032258064,0.208
2026-09-16,Liberty,Conference USA,2026,136,24,-0.1161019510407969,0.3823529411764705,1.2248301758367646,0.6666666666666666,0.141025641025641,2.9346153846153844,,123,22,0.0295082308777663,0.3495934959349593,1.3481465092740088,0.4,0.2698412698412698,2.673015873015873,0.211
2026-09-16,Louisiana,Sun Belt,2026,121,21,0.2872702915830525,0.4876033057851239,1.3131949696088556,0.8571428571428571,0.1884057971014492,3.1449275362318843,,137,21,0.0227366626479739,0.4598540145985401,1.1747564986988903,0.625,0.2205882352941176,2.8529411764705883,0.131
2026-09-16,Louisiana Tech,Sun Belt,2026,116,29,0.0153881373796306,0.3103448275862069,1.6505202743028289,1.0,0.1904761904761904,2.577777777777778,,150,30,-0.1153931444961112,0.34,1.201984888715524,0.6,0.2857142857142857,1.6488095238095235,0.273
2026-09-16,Louisville,ACC,2026,134,26,0.4513246740637537,0.5447761194029851,1.3397742698468325,0.75,0.1643835616438356,3.063013698630137,,142,25,0.1227723968190846,0.3732394366197183,1.2422274876914896,0.5714285714285714,0.1176470588235294,2.5544117647058826,0.148
2026-09-16,LSU,SEC,2026,182,27,0.2058175337268157,0.5,1.2978100595291884,0.625,0.1530612244897959,2.9102040816326533,,106,28,-0.4640494005969776,0.1886792452830188,0.9967369888711708,0.6666666666666666,0.2916666666666667,1.6979166666666667,0.302
2026-09-16,Marshall,Sun Belt,2026,118,25,-0.1170632261688768,0.3644067796610169,1.035413167758098,0.6153846153846154,0.3064516129032258,2.167741935483871,,144,23,0.2992968190495405,0.4722222222222222,1.181015937543059,0.8888888888888888,0.1076923076923077,3.3246153846153845,0.111
2026-09-16,Maryland,Big Ten,2026,158,25,0.3611516175193782,0.5316455696202531,1.2757908671423983,0.6428571428571429,0.1710526315789473,3.5723684210526314,,105,24,-0.2564575897215248,0.2666666666666666,1.2470561585759148,0.6666666666666666,0.2962962962962963,1.4,0.219
2026-09-16,Massachusetts,Mid-American,2026,105,20,0.3734987579677579,0.5047619047619047,1.165695439147868,0.5454545454545454,0.1818181818181818,3.4045454545454543,,134,23,-0.0902538163166447,0.3805970149253731,1.24901703536941,0.75,0.2096774193548387,2.570967741935484,0.157
2026-09-16,Memphis,American Athletic,2026,177,35,0.2350611635254864,0.4350282485875706,1.4482477541338634,0.7142857142857143,0.1844660194174757,3.2854368932038835,,217,35,0.192649272099052,0.4377880184331797,1.3872415249019707,0.8571428571428571,0.1308411214953271,3.4065420560747666,0.147
2026-09-16,Miami,ACC,2026,144,26,0.5489136509830088,0.625,1.3307103400736222,1.0,0.1038961038961039,4.062337662337662,,113,24,-0.0839152601423317,0.3008849557522124,0.9249723221683476,0.5,0.2682926829268293,2.3,0.142
2026-09-16,Miami (OH),Mid-American,2026,115,20,0.2764031655999502,0.4521739130434782,1.281499316052608,1.0,0.1896551724137931,3.1,,123,21,0.1785536741915797,0.4552845528455284,1.2875594636535663,0.5714285714285714,0.25,2.779166666666667,0.098
2026-09-16,Michigan,Big Ten,2026,106,21,0.084462587896415,0.3490566037735849,1.3193032404170044,0.7142857142857143,0.1129032258064516,2.932258064516129,,134,22,-0.0898403883058992,0.3432835820895522,1.0126403276397398,0.6666666666666666,0.1971830985915492,2.907042253521127,0.164
2026-09-16,Michigan State,Big Ten,2026,158,20,0.1426258389428377,0.4556962025316455,1.1343727534949324,0.6428571428571429,0.1666666666666666,3.2444444444444445,,95,19,0.0674856752091822,0.3684210526315789,1.3619623909144192,0.5555555555555556,0.2682926829268293,2.629268292682927,0.232
2026-09-16,Middle Tennessee,Conference USA,2026,120,19,0.2627298867802216,0.4583333333333333,1.1566261463421283,0.75,0.0697674418604651,4.106976744186047,,113,22,0.1179669362138989,0.4336283185840708,1.152405043034228,0.7333333333333333,0.2,2.98,0.142
2026-09-16,Minnesota,Big Ten,2026,138,19,0.1239484333584105,0.4927536231884058,1.0062979745380276,0.6428571428571429,0.25,2.2884615384615383,,115,22,0.1087202792925834,0.391304347826087,1.1374772297950968,0.5454545454545454,0.2876712328767123,2.710958904109589,0.178
2026-09-16,Mississippi State,SEC,2026,148,22,0.5444014212608463,0.581081081081081,1.2894091808295536,0.7,0.1686746987951807,3.792771084337349,,136,22,-0.1004668683090555,0.3308823529411764,1.059757060940559,0.5,0.1568627450980392,2.5823529411764707,0.14
2026-09-16,Missouri,SEC,2026,153,26,0.24529734792988,0.4705882352941176,1.2251672170226928,0.7,0.1785714285714285,3.120238095238096,,121,24,-0.0639320226478284,0.2892561983471074,1.6717351608971178,0.8,0.2166666666666666,2.3666666666666667,0.231
2026-09-16,Missouri State,Conference USA,2026,120,23,0.0668812857775394,0.3666666666666666,1.3335725530755398,0.7692307692307693,0.1733333333333333,2.7746666666666666,,145,23,0.1909938154661411,0.503448275862069,1.0068807445175092,0.9090909090909092,0.1645569620253164,3.469620253164557,0.179
2026-09-16,Navy,American Athletic,2026,136,21,0.3197706471886218,0.5294117647058824,1.205369775240681,1.0,0.102803738317757,3.885046728971963,,122,21,0.1470620016920992,0.3934426229508196,1.3645400299509731,1.0,0.2280701754385964,2.631578947368421,0.148
2026-09-16,NC State,ACC,2026,122,24,0.3125729539037016,0.5245901639344263,1.215048351157467,0.8181818181818182,0.1076923076923077,3.727692307692308,,122,26,0.0012091374092092,0.3852459016393442,1.068971648909871,0.7692307692307693,0.1948051948051948,2.6246753246753247,0.156
2026-09-16,Nebraska,Big Ten,2026,140,21,0.5175659052512254,0.5571428571428572,1.4534374670791137,0.8333333333333334,0.136986301369863,3.82054794520548,,118,23,0.0517344067502091,0.3389830508474576,1.2549763899900523,1.0,0.1451612903225806,3.05,0.212
2026-09-16,Nevada,Mountain West,2026,131,23,0.1253495981030349,0.4427480916030534,1.3284449769173483,0.7857142857142857,0.1666666666666666,3.619230769230769,,149,23,0.0804141153145403,0.4429530201342282,0.9720734947656507,0.6666666666666666,0.2025316455696202,2.9873417721518987,0.148
2026-09-16,New Mexico,Mountain West,2026,144,27,0.2352301586935282,0.4791666666666667,1.1024318664396169,0.9166666666666666,0.1276595744680851,3.401063829787234,,105,27,-0.298944742674818,0.2285714285714285,1.4412726077351177,0.5,0.2,1.6927272727272726,0.305
2026-09-16,New Mexico State,Conference USA,2026,201,34,0.1547919421257269,0.4378109452736318,1.4261327937630708,0.6875,0.1428571428571428,3.207692307692308,,202,35,0.0958815223181676,0.4158415841584158,1.162391545945404,0.8333333333333334,0.2247191011235955,2.953932584269663,0.129
2026-09-16,North Carolina,ACC,2026,113,19,0.2360141771942716,0.5132743362831859,1.0323754501520834,0.6666666666666666,0.1320754716981132,3.826415094339623,,139,19,-0.1212396737477295,0.381294964028777,0.8784887790699076,0.8333333333333334,0.1363636363636363,2.7515151515151515,0.137
2026-09-16,North Dakota State,Mountain West,2026,199,30,0.1779024536014308,0.4321608040201005,1.3082108261820105,0.6923076923076923,0.1864406779661017,2.8686440677966103,,173,31,-0.1642277760509774,0.3815028901734104,0.9781791324953276,0.7142857142857143,0.1470588235294117,2.6372549019607843,0.156
2026-09-16,Northern Illinois,Mountain West,2026,124,26,-0.2402103302415052,0.3306451612903225,0.933563925425936,0.6,0.2280701754385964,2.3789473684210525,,143,24,0.003955245944769,0.4125874125874126,1.150449449041141,0.5454545454545454,0.1690140845070422,3.087323943661972,0.119
2026-09-16,North Texas,American Athletic,2026,138,22,0.1985668326897479,0.3985507246376811,1.4371934204362449,0.5,0.1756756756756756,3.0297297297297296,,119,21,0.1031777351390133,0.4201680672268907,1.1068830125613625,0.75,0.1515151515151515,2.457575757575757,0.151
2026-09-16,Northwestern,Big Ten,2026,55,11,0.4796492784465596,0.509090909090909,1.4850398029259404,1.0,0.1071428571428571,3.95,,90,12,0.0899734155062539,0.4222222222222222,1.0576414342835372,0.7777777777777778,0.131578947368421,3.305263157894737,0.189
2026-09-16,Notre Dame,FBS Independents,2026,130,20,0.3882939958255484,0.5076923076923077,1.17940061549341,0.7272727272727273,0.0793650793650793,2.773015873015873,,108,21,-0.1619857880704867,0.3055555555555556,1.3646248574810422,0.6666666666666666,0.2258064516129032,2.1016129032258064,0.241
2026-09-16,Ohio,Mid-American,2026,139,21,0.0446763435394606,0.3741007194244604,1.1392053618963454,0.9090909090909092,0.1081081081081081,3.2824324324324325,,147,21,0.3286148354133413,0.4897959183673469,1.3428370013336863,0.7692307692307693,0.2093023255813953,3.115116279069768,0.15
2026-09-16,Ohio State,Big Ten,2026,137,23,0.3799475988897337,0.4817518248175182,1.406900457467487,0.7142857142857143,0.1935483870967742,3.117741935483871,,140,24,-0.1122477544900086,0.3642857142857142,1.097576491078469,0.7272727272727273,0.2096774193548387,2.361290322580645,0.186
2026-09-16,Oklahoma,SEC,2026,124,22,0.1156050868468605,0.4516129032258064,1.096833600472846,0.5714285714285714,0.2307692307692307,3.055384615384616,,117,24,-0.2290988755324868,0.3076923076923077,1.248361147173218,0.5,0.2083333333333333,2.1333333333333333,0.239
2026-09-16,Oklahoma State,Big 12,2026,175,27,-0.120539195500783,0.4,1.028802341611288,0.5333333333333333,0.1842105263157894,2.876315789473684,,119,25,0.0479456960149485,0.361344537815126,1.3328402867977789,1.0,0.15,2.945,0.134
2026-09-16,Old Dominion,Sun Belt,2026,106,24,0.033284008907971,0.3773584905660377,1.4024901016608096,0.3333333333333333,0.3181818181818182,1.4106060606060606,,150,22,0.0120509778170255,0.3266666666666666,1.3623687429640408,0.5,0.2857142857142857,2.18961038961039,0.2
2026-09-16,Ole Miss,SEC,2026,140,23,0.2768580376754948,0.5428571428571428,1.142013776353691,0.75,0.1875,3.0375,,129,23,0.1378585757061767,0.4031007751937984,1.2762019335670447,0.6,0.2941176470588235,2.3205882352941174,0.155
2026-09-16,Oregon,Big Ten,2026,125,26,0.0494282179027239,0.384,1.566587410092808,0.8333333333333334,0.1372549019607843,3.2,,154,28,0.0018153496237937,0.4025974025974026,1.0896122279284166,0.7,0.136986301369863,2.9383561643835616,0.123
2026-09-16,Oregon State,Pac-12,2026,145,26,0.11079361771673,0.3517241379310344,1.634882929376421,0.6,0.0789473684210526,2.857894736842105,,151,25,0.2374810550361736,0.4503311258278146,1.2130965561953595,0.8333333333333334,0.1585365853658536,3.0609756097560976,0.172
2026-09-16,Penn State,Big Ten,2026,138,21,0.3222167833457912,0.4782608695652174,1.2465262995318598,0.7692307692307693,0.1125,2.545,,113,21,-0.1350849176813743,0.3539823008849557,1.037253531298312,0.6666666666666666,0.3035714285714285,2.258928571428572,0.177
2026-09-16,Pittsburgh,ACC,2026,149,24,0.1978442895140391,0.4563758389261745,1.2308974355864892,0.5833333333333334,0.2253521126760563,2.636619718309859,,113,24,-0.0814023777817804,0.3008849557522124,1.4902418071661208,0.6666666666666666,0.2368421052631578,1.2605263157894735,0.186
2026-09-16,Purdue,Big Ten,2026,158,20,0.3108941299854006,0.5,1.1304623389649444,0.8,0.16,3.1826666666666665,,117,19,0.2136557537252784,0.4188034188034188,1.51055182193848,0.625,0.2166666666666666,2.5716666666666668,0.179
2026-09-16,Rice,American Athletic,2026,129,21,0.0039268670758448,0.4186046511627907,1.061196296851244,0.6666666666666666,0.1262135922330097,3.3864077669902914,,126,19,0.0841271372543652,0.4365079365079365,1.2114703432849558,0.6,0.1538461538461538,2.795384615384616,0.151
2026-09-16,Rutgers,Big Ten,2026,131,23,-0.0529169384087802,0.4045801526717557,1.469779676521196,0.3846153846153846,0.2372881355932203,2.716949152542373,,129,24,0.1558907367674346,0.4418604651162791,1.1203976295300062,0.75,0.1830985915492957,3.1633802816901406,0.109
2026-09-16,Sacramento State,Mid-American,2026,203,39,-0.0134863061624259,0.4088669950738916,1.1057548738363008,0.7222222222222222,0.2857142857142857,2.4824175824175825,,188,39,0.099234236960133,0.3723404255319149,1.3377447707118555,0.5833333333333334,0.1978021978021978,2.601098901098901,0.144
2026-09-16,Sam Houston,Conference USA,2026,135,23,0.0679276920034877,0.4518518518518518,1.1803148453958008,0.5555555555555556,0.2608695652173913,2.097826086956521,,143,25,0.0801298214744016,0.3286713286713286,1.5889012766547106,0.8,0.2297297297297297,2.918918918918919,0.203
2026-09-16,San Diego State,Pac-12,2026,121,23,-0.0413651342576204,0.3884297520661157,0.9233051483900416,0.6428571428571429,0.2266666666666666,3.1093333333333333,,148,26,0.0071288913535001,0.4256756756756756,0.9192161403297916,0.9,0.0985915492957746,3.511267605633803,0.101
2026-09-16,San José State,Mountain West,2026,213,37,0.1640411560777528,0.4178403755868544,1.2548924396738512,0.7142857142857143,0.196078431372549,3.226470588235294,,218,36,0.0756930654314693,0.4770642201834862,0.9896230258720576,0.9,0.1264367816091954,3.15287356321839,0.133
2026-09-16,SMU,ACC,2026,122,24,0.4587713273473277,0.5573770491803278,1.4281739344272315,0.3333333333333333,0.1886792452830188,2.9660377358490564,,131,26,-0.084622047764168,0.3282442748091603,1.2842625511359242,0.25,0.203125,2.9375,0.183
2026-09-16,South Alabama,Sun Belt,2026,162,21,0.1685310385380529,0.4382716049382716,1.2176774412969205,0.7857142857142857,0.1354166666666666,3.31875,,89,20,0.1632686372144404,0.3820224719101123,1.780175832903859,0.4285714285714285,0.3111111111111111,1.8,0.225
2026-09-16,South Carolina,SEC,2026,142,22,0.438343965195304,0.5915492957746479,1.2175363639723062,0.8333333333333334,0.0759493670886076,4.2025316455696204,,115,24,-0.0912429090065903,0.2695652173913043,1.4126566341430444,0.4,0.2448979591836734,2.091836734693877,0.139
2026-09-16,Southern Miss,Sun Belt,2026,145,23,0.1077642500321461,0.4896551724137931,1.006474011399464,0.8125,0.0769230769230769,3.7,,146,24,0.0608395926001343,0.3904109589041096,1.2299504868649154,0.7142857142857143,0.2023809523809523,3.2,0.137
2026-09-16,South Florida,American Athletic,2026,114,19,0.140587628627423,0.4736842105263157,1.0043796944285208,0.8571428571428571,0.2258064516129032,2.629032258064516,,140,19,-0.0058834549887592,0.4428571428571428,0.8079743699415228,0.7272727272727273,0.1866666666666666,3.045333333333333,0.136
2026-09-16,Stanford,ACC,2026,139,24,0.1652871164707423,0.39568345323741,1.1457214486158334,0.8571428571428571,0.1694915254237288,2.886440677966102,,145,25,0.2445848493510773,0.4482758620689655,1.3156744634857456,1.0,0.1509433962264151,2.922641509433962,0.124
2026-09-16,Syracuse,ACC,2026,165,26,0.0906180348680751,0.4181818181818181,1.3627569146430043,0.9285714285714286,0.1780821917808219,2.9397260273972603,,123,26,-0.25379058887179,0.3089430894308943,1.00832564007365,0.75,0.2727272727272727,1.8909090909090909,0.203
2026-09-16,TCU,Big 12,2026,143,24,0.2720895473907548,0.5104895104895105,1.1928228045964784,0.8181818181818182,0.1388888888888889,3.498611111111111,,112,24,-0.1211075290029854,0.3392857142857143,0.9668444329735346,0.0,0.2452830188679245,2.3358490566037737,0.232
2026-09-16,Temple,American Athletic,2026,121,19,0.1307173983832129,0.4380165289256198,1.1366621926292704,0.8333333333333334,0.2,3.041333333333333,,126,21,0.0889743629266326,0.4126984126984127,1.1673451255258795,0.7272727272727273,0.171875,2.05,0.143
2026-09-16,Tennessee,SEC,2026,143,24,0.3663306591413124,0.5104895104895105,1.3176765686521934,0.8181818181818182,0.1222222222222222,3.716666666666667,,132,25,-0.133299706225414,0.3636363636363636,1.0633150711559851,0.6,0.1785714285714285,3.5125,0.242
2026-09-16,Texas,SEC,2026,148,20,0.2502956329255999,0.4932432432432432,1.2917938180626174,0.75,0.2133333333333333,2.7826666666666666,,137,22,0.0500001383555945,0.4014598540145985,1.2231481170189105,0.625,0.2058823529411764,2.738235294117647,0.175
2026-09-16,Texas A&M,SEC,2026,151,25,0.2030153911456549,0.4966887417218543,1.0605418819511832,1.0,0.1481481481481481,3.208641975308642,,105,25,-0.3670736849201523,0.2761904761904762,1.1434497655113145,0.5,0.25,2.2442307692307693,0.248
2026-09-16,Texas State,Pac-12,2026,153,23,0.0713341660498197,0.4444444444444444,1.0653942023826526,0.7142857142857143,0.1348314606741573,3.2168539325842698,,144,20,0.3408355282669275,0.4791666666666667,1.3393729023888383,0.7,0.2424242424242424,2.6712121212121214,0.139
2026-09-16,Texas Tech,Big 12,2026,151,25,0.2360331407314352,0.4503311258278146,1.1224683496118188,0.7857142857142857,0.1604938271604938,3.064197530864197,,134,24,-0.0118944667262356,0.2835820895522388,1.7023564913908251,0.6666666666666666,0.1627906976744186,2.858139534883721,0.187
2026-09-16,Toledo,Mid-American,2026,118,23,0.2392459064623018,0.3898305084745763,1.849592332283392,0.5,0.2698412698412698,2.6333333333333333,,147,25,-0.1315716972417298,0.2993197278911564,1.159274640459017,0.3333333333333333,0.2253521126760563,2.5422535211267605,0.15
